
18.47, 85.51, 1025.82
18.48, 85.52, 1025.82
18.47, 85.52, 1025.82
18.47, 85.52, 1025.83
18.47, 85.51, 1025.87
18.47, 85.52, 1025.86
18.48, 85.52, 1025.85
18.47, 85.5, 1025.85
18.47, 85.52, 1025.87
18.47, 85.51, 1025.86
18.46, 85.51, 1025.84
18.47, 85.51, 1025.86
18.47, 85.51, 1025.89
18.47, 85.51, 1025.92
18.47, 85.51, 1025.92
18.47, 85.51, 1025.96
18.47, 85.51, 1025.96
18.48, 85.52, 1025.98
18.47, 85.51, 1025.97
18.48, 85.52, 1025.98
18.46, 85.51, 1025.95
18.47, 85.5, 1025.94
18.47, 85.52, 1025.95
18.47, 85.5, 1025.92
18.48, 85.5, 1025.97
18.48, 85.5, 1025.97
18.47, 85.51, 1025.99
18.48, 85.52, 1025.99
18.47, 85.51, 1025.97
18.47, 85.52, 1026.03
18.47, 85.5, 1025.97
18.47, 85.5, 1025.99
18.47, 85.51, 1026.01
18.47, 85.5, 1026.01
18.46, 85.5, 1026.02
18.47, 85.5, 1026.01
18.46, 85.5, 1025.99
18.48, 85.5, 1026.05
18.47, 85.5, 1026.08
18.47, 85.5, 1026.02
18.47, 85.5, 1026.07
18.47, 85.5, 1026.11
18.47, 85.5, 1026.07
18.47, 85.5, 1026.05
18.47, 85.5, 1026.08
18.46, 85.5, 1026.06
18.47, 85.5, 1026.14
18.47, 85.5, 1026.14
18.47, 85.5, 1026.17
18.47, 85.5, 1026.14
18.47, 85.5, 1026.17
18.47, 85.5, 1026.16
18.47, 85.5, 1026.17
18.47, 85.5, 1026.2
18.47, 85.5, 1026.17
18.47, 85.5, 1026.15
18.47, 85.5, 1026.1
18.47, 85.5, 1026.12
18.47, 85.5, 1026.11
18.46, 85.49, 1026.08
18.47, 85.5, 1026.13
18.47, 85.5, 1026.14
18.47, 85.5, 1026.12
18.47, 85.5, 1026.15
18.47, 85.5, 1026.16
18.47, 85.5, 1026.16
18.47, 85.49, 1026.17
18.47, 85.5, 1026.16
18.46, 85.49, 1026.11
18.47, 85.49, 1026.17
18.47, 85.5, 1026.19
18.47, 85.49, 1026.16
18.47, 85.5, 1026.15
18.47, 85.5, 1026.19
18.47, 85.5, 1026.2
18.47, 85.49, 1026.19
18.47, 85.49, 1026.15
18.47, 85.49, 1026.17
18.47, 85.49, 1026.18
18.47, 85.49, 1026.15
18.47, 85.49, 1026.19
18.46, 85.49, 1026.15
18.47, 85.49, 1026.18
18.47, 85.49, 1026.18
18.47, 85.5, 1026.21
18.47, 85.49, 1026.2
18.46, 85.49, 1026.18
18.47, 85.49, 1026.17
18.47, 85.48, 1026.18
18.47, 85.49, 1026.11
18.46, 85.48, 1026.12
18.47, 85.49, 1026.14
18.47, 85.49, 1026.12
18.47, 85.49, 1026.16
18.47, 85.49, 1026.14
18.47, 85.49, 1026.16
18.47, 85.48, 1026.17
18.47, 85.49, 1026.13
18.46, 85.48, 1026.05
18.46, 85.48, 1026.04
18.46, 85.48, 1026.05
18.46, 85.48, 1026.09
18.46, 85.48, 1026.09
18.46, 85.48, 1025.99
18.47, 85.48, 1026.01
18.46, 85.48, 1025.99
18.46, 85.48, 1025.95
18.46, 85.48, 1025.95
18.47, 85.47, 1025.95
18.46, 85.48, 1025.93
18.46, 85.47, 1025.93
18.46, 85.48, 1025.89
18.46, 85.48, 1025.89
18.46, 85.48, 1025.9
18.46, 85.48, 1025.9
18.46, 85.48, 1025.9
18.46, 85.47, 1025.89
18.46, 85.48, 1025.91
18.46, 85.48, 1025.9
18.46, 85.48, 1025.9
18.46, 85.47, 1025.93
18.47, 85.48, 1025.96
18.46, 85.48, 1025.93
18.46, 85.48, 1025.97
18.46, 85.48, 1025.92
18.46, 85.47, 1025.97
18.46, 85.48, 1025.99
18.47, 85.47, 1025.98
18.46, 85.48, 1025.98
18.46, 85.48, 1025.98
18.46, 85.48, 1025.99
18.46, 85.47, 1025.96
18.46, 85.47, 1025.96
18.46, 85.47, 1026.02
18.46, 85.48, 1026.01
18.46, 85.48, 1026.01
18.46, 85.47, 1026.0
18.46, 85.47, 1026.03
18.46, 85.48, 1026.04
18.46, 85.47, 1026.01
18.46, 85.47, 1026.07
18.46, 85.47, 1026.08
18.46, 85.48, 1026.08
18.46, 85.47, 1026.03
18.46, 85.47, 1026.07
18.46, 85.47, 1026.06
18.46, 85.48, 1026.05
18.46, 85.47, 1026.07
18.46, 85.47, 1026.12
18.46, 85.47, 1026.09
18.46, 85.47, 1026.04
18.47, 85.47, 1026.06
18.46, 85.47, 1026.06
18.46, 85.47, 1026.03
18.46, 85.47, 1026.02
18.46, 85.47, 1026.05
18.46, 85.47, 1026.04
18.46, 85.47, 1026.05
18.46, 85.47, 1026.05
18.46, 85.47, 1026.04
18.45, 85.47, 1026.0
18.46, 85.46, 1026.04
18.46, 85.46, 1026.02
18.45, 85.47, 1025.99
18.46, 85.46, 1026.06
18.45, 85.47, 1025.99
18.46, 85.46, 1026.04
18.46, 85.46, 1026.08
18.46, 85.46, 1026.0
18.46, 85.46, 1026.04
18.46, 85.47, 1026.04
18.46, 85.46, 1026.04
18.46, 85.46, 1026.04
18.45, 85.47, 1026.03
18.46, 85.46, 1026.03
18.45, 85.47, 1026.07
18.45, 85.47, 1026.03
18.46, 85.46, 1026.05
18.46, 85.46, 1026.07
18.46, 85.46, 1026.08
18.46, 85.46, 1026.09
18.46, 85.46, 1026.1
18.46, 85.46, 1026.14
18.46, 85.46, 1026.15
18.46, 85.46, 1026.11
18.46, 85.46, 1026.08
18.45, 85.46, 1026.14
18.46, 85.46, 1026.1
18.46, 85.46, 1026.19
18.46, 85.46, 1026.12
18.45, 85.46, 1026.16
18.45, 85.46, 1026.13
18.46, 85.45, 1026.18
18.45, 85.46, 1026.16
18.46, 85.46, 1026.18
18.45, 85.46, 1026.17
18.45, 85.46, 1026.17
18.45, 85.46, 1026.18
18.46, 85.45, 1026.17
18.46, 85.45, 1026.22
18.46, 85.46, 1026.2
18.46, 85.45, 1026.24
18.46, 85.45, 1026.23
18.45, 85.46, 1026.22
18.45, 85.46, 1026.23
18.46, 85.45, 1026.2
18.45, 85.46, 1026.22
18.45, 85.46, 1026.2
18.46, 85.45, 1026.19
18.44, 85.45, 1026.17
18.45, 85.46, 1026.23
18.45, 85.45, 1026.25
18.45, 85.45, 1026.21
18.46, 85.45, 1026.21
18.45, 85.45, 1026.16
18.46, 85.44, 1026.2
18.45, 85.45, 1026.2
18.46, 85.45, 1026.18
18.45, 85.45, 1026.18
18.45, 85.45, 1026.18
18.46, 85.45, 1026.22
18.45, 85.45, 1026.23
18.45, 85.45, 1026.24
18.46, 85.44, 1026.25
18.45, 85.45, 1026.23
18.45, 85.45, 1026.25
18.45, 85.45, 1026.21
18.45, 85.45, 1026.2
18.45, 85.45, 1026.21
18.46, 85.44, 1026.24
18.45, 85.45, 1026.24
18.45, 85.45, 1026.28
18.45, 85.45, 1026.27
18.45, 85.45, 1026.3
18.45, 85.44, 1026.26
18.45, 85.45, 1026.25
18.45, 85.44, 1026.27
18.45, 85.44, 1026.29
18.46, 85.44, 1026.3
18.45, 85.44, 1026.27
18.45, 85.45, 1026.33
18.45, 85.43, 1026.28
18.46, 85.44, 1026.31
18.45, 85.44, 1026.28
18.45, 85.45, 1026.26
18.45, 85.44, 1026.28
18.45, 85.44, 1026.3
18.44, 85.44, 1026.27
18.45, 85.44, 1026.27
18.45, 85.45, 1026.32
18.45, 85.44, 1026.31
18.45, 85.45, 1026.25
18.45, 85.44, 1026.3
18.45, 85.44, 1026.34
18.45, 85.44, 1026.3
18.45, 85.44, 1026.3
18.46, 85.44, 1026.31
18.45, 85.44, 1026.35
18.45, 85.44, 1026.35
18.45, 85.44, 1026.36
18.44, 85.44, 1026.3
18.45, 85.44, 1026.3
18.44, 85.44, 1026.31
18.45, 85.44, 1026.31
18.45, 85.44, 1026.27
18.44, 85.44, 1026.3
18.45, 85.44, 1026.35
18.44, 85.43, 1026.29
18.45, 85.44, 1026.36
18.45, 85.43, 1026.33
18.45, 85.44, 1026.34
18.45, 85.44, 1026.32
18.45, 85.44, 1026.35
18.45, 85.44, 1026.34
18.45, 85.43, 1026.33
18.44, 85.43, 1026.29
18.45, 85.43, 1026.31
18.44, 85.44, 1026.28
18.45, 85.43, 1026.28
18.45, 85.43, 1026.32
18.45, 85.43, 1026.29
18.45, 85.43, 1026.29
18.45, 85.43, 1026.37
18.45, 85.44, 1026.39
18.45, 85.43, 1026.35
18.45, 85.43, 1026.39
18.44, 85.43, 1026.37
18.45, 85.43, 1026.34
18.45, 85.43, 1026.31
18.44, 85.43, 1026.33
18.44, 85.43, 1026.32
18.44, 85.43, 1026.33
18.44, 85.43, 1026.33
18.44, 85.43, 1026.36
18.44, 85.43, 1026.36
18.44, 85.43, 1026.37
18.45, 85.43, 1026.4
18.44, 85.43, 1026.36
18.44, 85.42, 1026.34
18.44, 85.42, 1026.37
18.44, 85.43, 1026.35
18.45, 85.43, 1026.37
18.44, 85.42, 1026.39
18.44, 85.42, 1026.44
18.44, 85.43, 1026.44
18.44, 85.42, 1026.39
18.45, 85.42, 1026.4
18.45, 85.43, 1026.41
18.44, 85.43, 1026.4
18.44, 85.42, 1026.42
18.44, 85.42, 1026.45
18.44, 85.43, 1026.45
18.44, 85.42, 1026.44
18.44, 85.42, 1026.36
18.45, 85.42, 1026.39
18.44, 85.42, 1026.41
18.44, 85.42, 1026.37
18.44, 85.42, 1026.37
18.44, 85.42, 1026.39
18.44, 85.42, 1026.38
18.44, 85.42, 1026.44
18.45, 85.42, 1026.46
18.44, 85.42, 1026.47
18.44, 85.42, 1026.46
18.44, 85.42, 1026.46
18.44, 85.42, 1026.44
18.45, 85.41, 1026.46
18.44, 85.42, 1026.46
18.44, 85.42, 1026.43
18.44, 85.42, 1026.41
18.44, 85.42, 1026.41
18.44, 85.41, 1026.41
18.44, 85.42, 1026.47
18.44, 85.42, 1026.44
18.45, 85.42, 1026.44
18.44, 85.4, 1026.43
18.44, 85.42, 1026.47
18.44, 85.42, 1026.47
18.44, 85.42, 1026.44
18.44, 85.42, 1026.46
18.44, 85.42, 1026.44
18.44, 85.41, 1026.43
18.45, 85.42, 1026.45
18.44, 85.41, 1026.45
18.44, 85.42, 1026.44
18.44, 85.41, 1026.47
18.44, 85.4, 1026.46
18.44, 85.41, 1026.48
18.43, 85.4, 1026.47
18.44, 85.4, 1026.46
18.44, 85.41, 1026.48
18.43, 85.4, 1026.47
18.43, 85.4, 1026.49
18.44, 85.41, 1026.49
18.45, 85.41, 1026.51
18.44, 85.41, 1026.51
18.44, 85.41, 1026.5
18.44, 85.41, 1026.49
18.44, 85.4, 1026.53
18.44, 85.4, 1026.52
18.44, 85.4, 1026.5
18.44, 85.4, 1026.52
18.44, 85.41, 1026.5
18.44, 85.41, 1026.52
18.45, 85.41, 1026.57
18.44, 85.4, 1026.55
18.44, 85.4, 1026.54
18.44, 85.4, 1026.58
18.44, 85.4, 1026.52
18.44, 85.39, 1026.49
18.43, 85.39, 1026.49
18.43, 85.4, 1026.55
18.44, 85.4, 1026.53
18.43, 85.39, 1026.52
18.43, 85.4, 1026.53
18.44, 85.39, 1026.53
18.44, 85.39, 1026.54
18.44, 85.4, 1026.59
18.44, 85.39, 1026.57
18.44, 85.39, 1026.58
18.43, 85.39, 1026.59
18.44, 85.39, 1026.59
18.44, 85.39, 1026.63
18.43, 85.39, 1026.6
18.44, 85.39, 1026.65
18.44, 85.39, 1026.55
18.44, 85.39, 1026.59
18.43, 85.39, 1026.59
18.44, 85.39, 1026.58
18.44, 85.39, 1026.57
18.43, 85.39, 1026.59
18.43, 85.39, 1026.54
18.44, 85.39, 1026.58
18.44, 85.39, 1026.58
18.44, 85.39, 1026.61
18.43, 85.39, 1026.58
18.43, 85.38, 1026.58
18.43, 85.38, 1026.56
18.43, 85.39, 1026.59
18.44, 85.39, 1026.68
18.43, 85.39, 1026.62
18.43, 85.38, 1026.61
18.44, 85.38, 1026.6
18.43, 85.38, 1026.61
18.44, 85.38, 1026.6
18.43, 85.38, 1026.6
18.44, 85.38, 1026.67
18.43, 85.38, 1026.64
18.43, 85.38, 1026.62
18.43, 85.38, 1026.64
18.44, 85.39, 1026.68
18.43, 85.38, 1026.66
18.43, 85.38, 1026.69
18.43, 85.39, 1026.67
18.44, 85.38, 1026.68
18.44, 85.38, 1026.69
18.44, 85.38, 1026.67
18.43, 85.38, 1026.7
18.43, 85.38, 1026.66
18.43, 85.38, 1026.7
18.43, 85.38, 1026.65
18.43, 85.38, 1026.7
18.43, 85.38, 1026.7
18.43, 85.38, 1026.66
18.43, 85.38, 1026.67
18.44, 85.38, 1026.65
18.43, 85.38, 1026.65
18.43, 85.38, 1026.66
18.43, 85.38, 1026.68
18.43, 85.38, 1026.7
18.44, 85.38, 1026.7
18.43, 85.38, 1026.71
18.44, 85.38, 1026.71
18.43, 85.38, 1026.7
18.43, 85.38, 1026.72
18.43, 85.38, 1026.68
18.43, 85.38, 1026.7
18.43, 85.38, 1026.69
18.43, 85.38, 1026.67
18.43, 85.38, 1026.71
18.43, 85.38, 1026.71
18.43, 85.38, 1026.71
18.43, 85.38, 1026.68
18.43, 85.38, 1026.68
18.43, 85.38, 1026.69
18.43, 85.37, 1026.72
18.43, 85.38, 1026.74
18.43, 85.38, 1026.72
18.43, 85.38, 1026.74
18.43, 85.38, 1026.75
18.43, 85.38, 1026.76
18.43, 85.37, 1026.75
18.43, 85.37, 1026.81
18.43, 85.38, 1026.76
18.43, 85.37, 1026.77
18.43, 85.37, 1026.79
18.43, 85.37, 1026.78
18.43, 85.37, 1026.78
18.43, 85.38, 1026.8
18.43, 85.37, 1026.8
18.43, 85.37, 1026.77
18.43, 85.37, 1026.78
18.43, 85.37, 1026.77
18.43, 85.37, 1026.84
18.43, 85.37, 1026.79
18.43, 85.37, 1026.83
18.43, 85.37, 1026.83
18.43, 85.37, 1026.81
18.43, 85.37, 1026.89
18.43, 85.37, 1026.85
18.43, 85.37, 1026.82
18.43, 85.37, 1026.83
18.43, 85.37, 1026.82
18.43, 85.37, 1026.87
18.43, 85.37, 1026.84
18.43, 85.37, 1026.87
18.43, 85.37, 1026.86
18.44, 85.37, 1026.9
18.43, 85.37, 1026.87
18.43, 85.36, 1026.9
18.43, 85.37, 1026.9
18.43, 85.37, 1026.92
18.43, 85.37, 1026.95
18.43, 85.37, 1026.91
18.43, 85.37, 1026.96
18.43, 85.39, 1026.91
18.43, 85.37, 1026.92
18.43, 85.37, 1026.91
18.43, 85.37, 1026.95
18.43, 85.37, 1026.93
18.43, 85.37, 1026.99
18.43, 85.37, 1026.99
18.43, 85.36, 1026.98
18.43, 85.37, 1026.95
18.43, 85.36, 1026.94
18.42, 85.36, 1026.99
18.42, 85.36, 1027.0
18.43, 85.37, 1026.98
18.43, 85.36, 1027.05
18.42, 85.36, 1027.04
18.43, 85.36, 1027.08
18.43, 85.36, 1027.03
18.43, 85.36, 1027.05
18.43, 85.36, 1027.05
18.43, 85.36, 1027.07
18.44, 85.36, 1027.09
18.43, 85.36, 1027.05
18.43, 85.36, 1027.07
18.43, 85.36, 1027.11
18.43, 85.36, 1027.1
18.43, 85.36, 1027.06
18.43, 85.36, 1027.06
18.43, 85.36, 1027.11
18.44, 85.36, 1027.1
18.43, 85.36, 1027.06
18.43, 85.36, 1027.07
18.43, 85.36, 1027.04
18.43, 85.36, 1027.1
18.42, 85.36, 1027.08
18.43, 85.36, 1027.11
18.43, 85.36, 1027.11
18.43, 85.36, 1027.12
18.43, 85.36, 1027.13
18.43, 85.36, 1027.12
18.43, 85.36, 1027.13
18.42, 85.36, 1027.1
18.43, 85.36, 1027.15
18.42, 85.36, 1027.15
18.43, 85.35, 1027.12
18.42, 85.36, 1027.12
18.42, 85.35, 1027.12
18.42, 85.36, 1027.16
18.42, 85.36, 1027.13
18.42, 85.35, 1027.15
18.42, 85.36, 1027.16
18.42, 85.36, 1027.16
18.43, 85.36, 1027.19
18.43, 85.36, 1027.17
18.42, 85.35, 1027.14
18.43, 85.35, 1027.16
18.42, 85.35, 1027.15
18.42, 85.35, 1027.16
18.42, 85.35, 1027.18
18.42, 85.35, 1027.21
18.41, 85.36, 1027.2
18.42, 85.35, 1027.23
18.42, 85.35, 1027.23
18.42, 85.35, 1027.23
18.42, 85.35, 1027.2
18.42, 85.35, 1027.24
18.42, 85.35, 1027.23
18.42, 85.35, 1027.22
18.42, 85.35, 1027.27
18.42, 85.35, 1027.27
18.42, 85.35, 1027.26
18.42, 85.35, 1027.23
18.42, 85.35, 1027.25
18.42, 85.34, 1027.27
18.43, 85.35, 1027.25
18.42, 85.35, 1027.28
18.41, 85.34, 1027.25
18.42, 85.35, 1027.25
18.41, 85.34, 1027.29
18.42, 85.34, 1027.27
18.41, 85.34, 1027.26
18.41, 85.34, 1027.25
18.42, 85.34, 1027.25
18.41, 85.34, 1027.23
18.41, 85.34, 1027.22
18.4, 85.34, 1027.23
18.42, 85.34, 1027.27
18.41, 85.34, 1027.25
18.42, 85.34, 1027.25
18.42, 85.34, 1027.26
18.41, 85.34, 1027.25
18.42, 85.34, 1027.27
18.41, 85.33, 1027.25
18.41, 85.33, 1027.27
18.4, 85.33, 1027.23
18.42, 85.33, 1027.27
18.41, 85.33, 1027.24
18.41, 85.34, 1027.26
18.41, 85.33, 1027.25
18.42, 85.33, 1027.26
18.41, 85.33, 1027.28
18.42, 85.33, 1027.3
18.41, 85.33, 1027.26
18.41, 85.35, 1027.26
18.41, 85.33, 1027.29
18.41, 85.33, 1027.28
18.41, 85.33, 1027.31
18.41, 85.33, 1027.29
18.41, 85.33, 1027.25
18.42, 85.33, 1027.28
18.42, 85.33, 1027.29
18.42, 85.33, 1027.26
18.41, 85.33, 1027.3
18.41, 85.33, 1027.28
18.41, 85.33, 1027.26
18.41, 85.33, 1027.29
18.41, 85.32, 1027.27
18.41, 85.33, 1027.28
18.41, 85.33, 1027.27
18.42, 85.33, 1027.29
18.41, 85.33, 1027.31
18.41, 85.33, 1027.29
18.41, 85.33, 1027.27
18.41, 85.32, 1027.27
18.41, 85.32, 1027.26
18.4, 85.32, 1027.26
18.41, 85.33, 1027.27
18.41, 85.33, 1027.26
18.4, 85.33, 1027.28
18.4, 85.32, 1027.29
18.4, 85.31, 1027.3
18.4, 85.32, 1027.31
18.41, 85.32, 1027.35
18.4, 85.32, 1027.34
18.41, 85.32, 1027.32
18.41, 85.33, 1027.37
18.41, 85.32, 1027.33
18.41, 85.32, 1027.31
18.4, 85.32, 1027.3
18.41, 85.32, 1027.31
18.4, 85.32, 1027.32
18.41, 85.32, 1027.33
18.41, 85.32, 1027.33
18.4, 85.32, 1027.29
18.41, 85.32, 1027.33
18.4, 85.32, 1027.29
18.4, 85.31, 1027.32
18.41, 85.32, 1027.34
18.41, 85.32, 1027.36
18.4, 85.32, 1027.36
18.41, 85.32, 1027.36
18.4, 85.32, 1027.32
18.41, 85.32, 1027.33
18.41, 85.32, 1027.31
18.4, 85.32, 1027.33
18.41, 85.32, 1027.37
18.4, 85.32, 1027.36
18.41, 85.32, 1027.38
18.4, 85.32, 1027.34
18.41, 85.32, 1027.4
18.4, 85.31, 1027.38
18.4, 85.32, 1027.36
18.4, 85.32, 1027.4
18.42, 85.32, 1027.42
18.41, 85.32, 1027.43
18.4, 85.3, 1027.4
18.4, 85.31, 1027.43
18.4, 85.31, 1027.43
18.4, 85.31, 1027.41
18.4, 85.31, 1027.43
18.4, 85.3, 1027.41
18.4, 85.3, 1027.41
18.39, 85.31, 1027.4
18.39, 85.3, 1027.41
18.39, 85.3, 1027.45
18.4, 85.3, 1027.43
18.4, 85.3, 1027.45
18.4, 85.3, 1027.45
18.41, 85.31, 1027.49
18.4, 85.31, 1027.47
18.39, 85.31, 1027.46
18.4, 85.3, 1027.48
18.4, 85.31, 1027.48
18.39, 85.3, 1027.48
18.4, 85.3, 1027.49
18.4, 85.3, 1027.47
18.4, 85.31, 1027.49
18.39, 85.3, 1027.49
18.4, 85.3, 1027.46
18.4, 85.3, 1027.47
18.4, 85.3, 1027.45
18.4, 85.31, 1027.48
18.39, 85.3, 1027.47
18.4, 85.3, 1027.48
18.39, 85.3, 1027.5
18.4, 85.31, 1027.55
18.39, 85.3, 1027.52
18.4, 85.3, 1027.5
18.39, 85.3, 1027.5
18.4, 85.3, 1027.54
18.39, 85.3, 1027.51
18.39, 85.3, 1027.53
18.39, 85.3, 1027.5
18.4, 85.3, 1027.51
18.39, 85.3, 1027.51
18.39, 85.3, 1027.51
18.41, 85.31, 1027.54
18.39, 85.3, 1027.54
18.4, 85.3, 1027.56
18.39, 85.3, 1027.55
18.4, 85.29, 1027.51
18.39, 85.29, 1027.49
18.4, 85.3, 1027.5
18.39, 85.3, 1027.51
18.39, 85.29, 1027.51
18.39, 85.3, 1027.53
18.39, 85.3, 1027.5
18.39, 85.3, 1027.48
18.39, 85.29, 1027.51
18.39, 85.29, 1027.53
18.39, 85.29, 1027.51
18.39, 85.3, 1027.52
18.39, 85.29, 1027.52
18.39, 85.3, 1027.54
18.39, 85.3, 1027.53
18.38, 85.3, 1027.51
18.39, 85.3, 1027.57
18.39, 85.3, 1027.54
18.39, 85.3, 1027.54
18.39, 85.3, 1027.57
18.39, 85.29, 1027.55
18.39, 85.3, 1027.55
18.39, 85.29, 1027.53
18.39, 85.29, 1027.56
18.38, 85.29, 1027.52
18.39, 85.3, 1027.57
18.39, 85.29, 1027.59
18.39, 85.3, 1027.59
18.39, 85.29, 1027.58
18.4, 85.28, 1027.59
18.39, 85.29, 1027.57
18.39, 85.29, 1027.56
18.39, 85.29, 1027.55
18.39, 85.29, 1027.57
18.39, 85.29, 1027.57
18.39, 85.29, 1027.55
18.39, 85.29, 1027.58
18.39, 85.29, 1027.55
18.39, 85.29, 1027.58
18.39, 85.29, 1027.59
18.39, 85.29, 1027.59
18.39, 85.29, 1027.56
18.39, 85.28, 1027.6
18.39, 85.29, 1027.55
18.39, 85.28, 1027.56
18.39, 85.28, 1027.58
18.39, 85.29, 1027.57
18.39, 85.28, 1027.57
18.39, 85.29, 1027.58
18.39, 85.28, 1027.58
18.39, 85.29, 1027.61
18.39, 85.29, 1027.61
18.38, 85.28, 1027.61
18.39, 85.29, 1027.59
18.39, 85.29, 1027.59
18.39, 85.28, 1027.61
18.38, 85.28, 1027.56
18.38, 85.28, 1027.61
18.39, 85.28, 1027.63
18.39, 85.28, 1027.58
18.38, 85.28, 1027.59
18.38, 85.28, 1027.59
18.39, 85.28, 1027.61
18.39, 85.28, 1027.62
18.38, 85.29, 1027.62
18.39, 85.28, 1027.63
18.38, 85.28, 1027.65
18.39, 85.28, 1027.62
18.38, 85.29, 1027.6
18.39, 85.28, 1027.62
18.38, 85.28, 1027.58
18.39, 85.28, 1027.64
18.38, 85.28, 1027.63
18.39, 85.28, 1027.62
18.39, 85.28, 1027.64
18.39, 85.27, 1027.64
18.39, 85.28, 1027.63
18.39, 85.27, 1027.65
18.39, 85.27, 1027.63
18.39, 85.27, 1027.61
18.39, 85.27, 1027.61
18.39, 85.27, 1027.61
18.38, 85.27, 1027.62
18.38, 85.27, 1027.61
18.38, 85.27, 1027.67
18.39, 85.27, 1027.64
18.39, 85.27, 1027.63
18.39, 85.27, 1027.65
18.39, 85.27, 1027.67
18.38, 85.27, 1027.65
18.39, 85.27, 1027.64
18.38, 85.27, 1027.59
18.38, 85.27, 1027.64
18.39, 85.27, 1027.65
18.38, 85.27, 1027.6
18.39, 85.27, 1027.62
18.39, 85.27, 1027.63
18.39, 85.27, 1027.62
18.38, 85.27, 1027.64
18.38, 85.27, 1027.6
18.38, 85.27, 1027.64
18.38, 85.27, 1027.62
18.38, 85.27, 1027.63
18.38, 85.27, 1027.63
18.38, 85.27, 1027.63
18.38, 85.27, 1027.65
18.38, 85.27, 1027.64
18.38, 85.27, 1027.66
18.38, 85.27, 1027.67
18.38, 85.27, 1027.64
18.39, 85.27, 1027.67
18.39, 85.26, 1027.71
18.39, 85.27, 1027.73
18.38, 85.27, 1027.69
18.38, 85.27, 1027.75
18.38, 85.27, 1027.72
18.39, 85.26, 1027.72
18.38, 85.27, 1027.73
18.38, 85.27, 1027.69
18.38, 85.26, 1027.74
18.38, 85.26, 1027.77
18.38, 85.27, 1027.76
18.38, 85.26, 1027.77
18.39, 85.27, 1027.78
18.38, 85.27, 1027.76
18.38, 85.26, 1027.75
18.38, 85.27, 1027.79
18.37, 85.26, 1027.77
18.38, 85.26, 1027.8
18.38, 85.26, 1027.81
18.38, 85.26, 1027.8
18.38, 85.26, 1027.81
18.38, 85.26, 1027.79
18.38, 85.26, 1027.8
18.37, 85.26, 1027.82
18.38, 85.26, 1027.85
18.38, 85.26, 1027.86
18.38, 85.26, 1027.85
18.38, 85.26, 1027.82
18.38, 85.26, 1027.84
18.38, 85.26, 1027.83
18.38, 85.26, 1027.82
18.38, 85.26, 1027.83
18.37, 85.26, 1027.8
18.38, 85.26, 1027.87
18.38, 85.25, 1027.79
18.38, 85.26, 1027.86
18.38, 85.26, 1027.86
18.38, 85.25, 1027.88
18.38, 85.26, 1027.87
18.38, 85.26, 1027.84
18.38, 85.26, 1027.86
18.38, 85.26, 1027.86
18.38, 85.25, 1027.87
18.38, 85.25, 1027.89
18.37, 85.26, 1027.89
18.38, 85.25, 1027.87
18.38, 85.25, 1027.91
18.37, 85.25, 1027.88
18.37, 85.26, 1027.92
18.38, 85.25, 1027.88
18.37, 85.25, 1027.91
18.38, 85.25, 1027.9
18.38, 85.25, 1027.91
18.37, 85.25, 1027.88
18.37, 85.25, 1027.86
18.38, 85.25, 1027.89
18.37, 85.25, 1027.88
18.37, 85.25, 1027.88
18.37, 85.25, 1027.87
18.37, 85.25, 1027.89
18.37, 85.25, 1027.87
18.37, 85.25, 1027.9
18.38, 85.25, 1027.87
18.38, 85.25, 1027.88
18.38, 85.25, 1027.9
18.37, 85.25, 1027.92
18.38, 85.25, 1027.9
18.37, 85.25, 1027.89
18.38, 85.25, 1027.88
18.37, 85.25, 1027.87
18.37, 85.24, 1027.87
18.37, 85.24, 1027.89
18.37, 85.25, 1027.89
18.37, 85.25, 1027.9
18.38, 85.24, 1027.91
18.37, 85.25, 1027.91
18.37, 85.24, 1027.87
18.37, 85.25, 1027.88
18.37, 85.25, 1027.83
18.37, 85.24, 1027.88
18.37, 85.24, 1027.83
18.37, 85.24, 1027.86
18.37, 85.24, 1027.82
18.37, 85.24, 1027.87
18.37, 85.24, 1027.85
18.38, 85.24, 1027.85
18.37, 85.24, 1027.85
18.37, 85.24, 1027.92
18.37, 85.24, 1027.92
18.37, 85.24, 1027.92
18.37, 85.24, 1027.87
18.37, 85.24, 1027.87
18.37, 85.24, 1027.91
18.37, 85.24, 1027.9
18.37, 85.24, 1027.93
18.37, 85.24, 1027.91
18.37, 85.24, 1027.87
18.37, 85.23, 1027.95
18.37, 85.24, 1027.94
18.37, 85.24, 1027.94
18.37, 85.23, 1027.92
18.37, 85.24, 1027.93
18.37, 85.24, 1027.9
18.37, 85.24, 1027.9
18.37, 85.24, 1027.92
18.38, 85.23, 1027.95
18.37, 85.24, 1027.96
18.37, 85.24, 1027.96
18.37, 85.23, 1027.94
18.37, 85.24, 1027.95
18.37, 85.24, 1027.91
18.37, 85.24, 1027.91
18.37, 85.24, 1027.92
18.37, 85.24, 1027.97
18.37, 85.24, 1027.94
18.37, 85.24, 1027.93
18.37, 85.23, 1027.94
18.36, 85.24, 1027.95
18.37, 85.24, 1027.95
18.36, 85.24, 1027.96
18.37, 85.24, 1027.97
18.36, 85.24, 1028.01
18.37, 85.24, 1027.97
18.36, 85.24, 1027.95
18.36, 85.23, 1027.95
18.36, 85.23, 1027.97
18.36, 85.23, 1027.97
18.36, 85.23, 1027.97
